object_id,ein,DnrAdvsdFndsHldCnt,FndsAndOthrAccntsHldCnt,DnrAdvsdFndsCntrAmt,FndsAndOthrAccntsCntrAmt,DnrAdvsdFndsGrntsAmt,FndsAndOthrAccntsGrntsAmt,DnrAdvsdFndsVlEOYAmt,FndsAndOthrAccntsVlEOYAmt,DsclsdOrgLgCtrlInd,DsclsdFrChrtblPrpsInd,HstrcLndArInd,HstrcStrctrInd,PrtctnNtrlHbttInd,PrsrvtnOpnSpcInd,PrsrvtnPblcUsInd,TtlEsmntsCnt,TtlAcrgCnt,HstrcStrctrEsmntsCnt,HstrcStrctrEsmntsAftrCnt,MdfdEsmntsCnt,SttsEsmntsHldCnt,WrttnPlcyMntrngInd,StffHrsSpntEnfrcmntCnt,ExpnssIncrrdEnfrcmntAmt,Sctn170hRqrStsfdInd,ArtPblcExhbtnAmnts_RvnsInclddAmt,ArtPblcExhbtnAmnts_AsstsInclddAmt,HldWrksArt_RvnsInclddAmt,HldWrksArt_AsstsInclddAmt,SkdD_CllctnUsdPbExhbtnInd,SkdD_CllUsdSchlrlyRsrchInd,SkdD_CllctnUsdPrsrvtnInd,SkdD_CllUsdLnOrExchPrgInd,CllctnUsdOthrPrpss_OthrPrpssDsc,CllctnUsdOthrPrpss_CllctnUsdOthrPrpssInd,SkdD_SlctdAsstsSlInd,AgntTrstEtcInd,BgnnngBlncAmt,AddtnsDrngYrAmt,DstrbtnsDrngYrAmt,EndngBlncAmt,InclEscrwCstdlAcctLbInd,ExplntnPrvddInd,CYEndwmtFnd_BgnnngYrBlncAmt,CYEndwmtFnd_CntrbtnsAmt,CYEndwmtFnd_InvstmntErnngsOrLsssAmt,CYEndwmtFnd_GrntsOrSchlrshpsAmt,CYEndwmtFnd_OthrExpndtrsAmt,CYEndwmtFnd_AdmnstrtvExpnssAmt,CYEndwmtFnd_EndYrBlncAmt,CYMns1YrEndwmtFnd_BgnnngYrBlncAmt,CYMns1YrEndwmtFnd_CntrbtnsAmt,CYMns1YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns1YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns1YrEndwmtFnd_OthrExpndtrsAmt,CYMns1YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns1YrEndwmtFnd_EndYrBlncAmt,CYMns2YrEndwmtFnd_BgnnngYrBlncAmt,CYMns2YrEndwmtFnd_CntrbtnsAmt,CYMns2YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns2YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns2YrEndwmtFnd_OthrExpndtrsAmt,CYMns2YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns2YrEndwmtFnd_EndYrBlncAmt,CYMns3YrEndwmtFnd_BgnnngYrBlncAmt,CYMns3YrEndwmtFnd_CntrbtnsAmt,CYMns3YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns3YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns3YrEndwmtFnd_OthrExpndtrsAmt,CYMns3YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns3YrEndwmtFnd_EndYrBlncAmt,CYMns4YrEndwmtFnd_BgnnngYrBlncAmt,CYMns4YrEndwmtFnd_CntrbtnsAmt,CYMns4YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns4YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns4YrEndwmtFnd_OthrExpndtrsAmt,CYMns4YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns4YrEndwmtFnd_EndYrBlncAmt,SkdD_BrdDsgntdBlncEOYPct,SkdD_PrmnntEndwmntBlncEOYPct,SkdD_TrmEndwmntBlncEOYPct,SkdD_EndwmntsHldUnrltdOrgInd,SkdD_EndwmntsHldRltdOrgInd,SkdD_RltdOrgLstSchRInd,SkdD_TtlBkVlLndBldngsAmt,Lnd_InvstmntCstOrOthrBssAmt,Lnd_OthrCstOrOthrBssAmt,Lnd_BkVlAmt,Bldngs_InvstmntCstOrOthrBssAmt,Bldngs_OthrCstOrOthrBssAmt,Bldngs_DprctnAmt,Bldngs_BkVlAmt,LshldImprvmnts_InvstmntCstOrOthrBssAmt,LshldImprvmnts_OthrCstOrOthrBssAmt,LshldImprvmnts_DprctnAmt,LshldImprvmnts_BkVlAmt,Eqpmnt_InvstmntCstOrOthrBssAmt,Eqpmnt_OthrCstOrOthrBssAmt,Eqpmnt_DprctnAmt,Eqpmnt_BkVlAmt,OthrLndBldngs_InvstmntCstOrOthrBssAmt,OthrLndBldngs_OthrCstOrOthrBssAmt,OthrLndBldngs_DprctnAmt,OthrLndBldngs_BkVlAmt,SkdD_TtlBkVlScrtsAmt,ClslyHldEqtyIntrsts_BkVlAmt,FnnclDrvtvs_BkVlAmt,ClslyHldEqtyIntrsts_MthdVltnCd,FnnclDrvtvs_MthdVltnCd,TtlBkVlPrgrmRltdAmt,TtlBkVlOthrAsstsAmt,TtlLbltyAmt,FdrlIncmTxLbltyAmt,FtntTxtInd,TtlRvEtcAdtdFnclStmtAmt,NtUnrlzdGnsInvstAmt,DntdSrvcsAndUsFcltsAmt,RcvrsPrrYrGrntsAmt,OthrRvnAmt,RvnNtRprtdAmt,RvnSbttlAmt,InvstmntExpnssNtIncldAmt,OthrRvnsNtInclddAmt,RvnNtRprtdFnclStmtAmt,TtlRvnPrFrm990Amt,TtExpnsEtcAdtdFnclStmtAmt,DntdSrvcsUsFcltsAmt,PrrYrAdjstmntsAmt,LsssRprtdAmt,OthrExpnssInclddAmt,ExpnssNtRprtdAmt,ExpnssSbttlAmt,InvstmntExpnssNtIncld2Amt,OthrExpnssNtInclddAmt,ExpnssNtRptFnclStmtAmt,TtlExpnssPrFrm990Amt,TtExpnsEtcAdtdFnclStmtAmt,DntdSrvcsUsFcltsAmt,PrrYrAdjstmntsAmt,LsssRprtdAmt,OthrExpnssInclddAmt,ExpnssNtRprtdAmt,ExpnssSbttlAmt,InvstmntExpnssNtIncld2Amt,OthrExpnssNtInclddAmt,ExpnssNtRptFnclStmtAmt,TtlExpnssPrFrm990Amt
202040919349300639,741143128,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,196013000,4826000,5595000,5908000,4063000,-,196463000,183036730,4877325,19404000,7029100,4275955,-,196013000,168764730,1943000,20716000,4638000,3749000,-,183036730,182996730,399000,-7200000,4283000,3148000,-,168764730,174529730,3885000,10661000,3576000,2503000,-,182996730,0.29406,0.43143,0.27451,true,false,-,117422353,-,600645,600645,-,135386693,50421688,84965005,-,-,-,-,-,23218791,18374289,4844502,-,74875285,47863084,27012201,45571529,-,-,-,-,-,-,5502246,0,X,101400274,-17279819,-,-,759215,-16520604,117920878,1101707,46269214,47370921,165291799,104565754,-,-,-,0,0,104565754,1101707,46269214,47370921,151936675,104565754,-,-,-,0,0,104565754,1101707,46269214,47370921,151936675
202001359349303200,710959302,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,878083,-,-,-,-,-,-,-,655487,-,186976,468511,104036,-,64664,39372,736332,-,366132,370200,-,-,-,-,-,-,20000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202040999349300414,250965430,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,1,17,0,0,0,1,0,0,0,1,-,-,0,0,X,X,X,-,-,-,0,-,-,-,-,-,-,-,31770061,622353,-483307,1354977,0,0,30554130,30662798,275650,2270944,1439331,0,0,31770061,30961271,796159,415028,1509660,0,0,30662798,31517678,1977000,-1621453,911954,0,0,30961271,31007765,553363,1206165,1249615,0,0,31517678,0.2797,0.667,0.0533,1,0,-,115790459,0,2219539,2219539,0,150713925,57094995,93618930,0,3916,0,3916,0,33678318,26794502,6883816,0,17751909,4687651,13064258,-,-,-,-,-,-,-,1746677,-,X,101113919,-397712,0,0,542886,145174,100968745,18231,57628264,57646495,158615240,96749087,0,0,0,542886,542886,96206201,18231,57628264,57646495,153852696,96749087,0,0,0,542886,542886,96206201,18231,57628264,57646495,153852696
201913179349301621,203048545,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10209665,-,-,-,-,9662905,1141433,8521472,-,-,-,-,-,3657432,1969239,1688193,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202042279349302959,362123438,-,-,-,-,-,-,-,-,false,false,-,-,-,-,-,-,-,-,-,-,-,false,-,-,false,-,-,-,-,-,-,-,-,-,-,false,false,-,-,-,-,false,-,-,-,-,-,-,-,0,-,-,-,-,-,-,0,-,-,-,-,-,-,0,-,-,-,-,-,-,0,-,-,-,-,-,-,0,0,0,0,false,false,false,16823,-,-,0,13876,-,-,13876,-,-,-,0,5221,-,2362,2859,88,-,-,88,0,-,-,-,-,0,0,0,-,-,-,-,-,-,-,0,0,-,-,0,0,-,-,-,-,-,0,0,-,-,0,0,-,-,-,-,-,0,0,-,-,0,0
201903369349301225,474425987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21155,-,-,-,-,-,-,-,-,-,-,-,-,49263,28108,21155,-,-,-,-,-,-,-,-,-,-,-,-,-,X,1338900,-,20652,-,-,20652,1318248,-,-,0,1318248,1898096,20652,-,-,-,20652,1877444,-,-,0,1877444,1898096,20652,-,-,-,20652,1877444,-,-,0,1877444
202000149349301415,476025325,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37102,-,1302,-,-,-,38404,35625,-,1477,-,-,-,37102,33063,1893,669,-,-,-,35625,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.92000,0.08000,0,0,-,515433,-,21250,21250,-,613198,137781,475417,-,-,-,-,-,87835,69069,18766,-,55197,55197,0,-,-,-,-,-,-,301377,4408,-,X,689480,-,-,-,23566,23566,665914,-,43047,43047,708961,695477,-,-,-,23566,23566,671911,-,43047,43047,714958,695477,-,-,-,23566,23566,671911,-,43047,43047,714958
202040999349300019,150543658,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7668092,204603,407308,-,4266738,-,4013265,7822683,103909,15246,-,273746,-,7668092,7535556,69354,440706,-,222933,-,7822683,7582703,210538,-25214,-,232471,-,7535556,7603801,124991,97148,-,243237,-,7582703,-,0.72470,0.27530,0,0,-,29114410,-,890977,890977,-,51532226,25749648,25782578,-,357394,277178,80216,-,14552944,13345032,1207912,-,5635147,4482420,1152727,-,-,-,-,-,-,-,1570031,-,-,19502665,538767,-,-,-93985,444782,19057883,76675,17549609,17626284,36684167,22441174,-,-,-,-12032,-12032,22453206,76675,17642121,17718796,40172002,22441174,-,-,-,-12032,-12032,22453206,76675,17642121,17718796,40172002
202040659349300419,236050131,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3381963,-,190204,-,118750,-,3453417,2420918,888645,193400,-,121000,-,3381963,2210541,-,210377,-,-,-,2420918,1300109,1069544,185231,-,344343,-,2210541,1289577,-,196116,-,200000,-,1285693,-,0.85660,0.14340,0,0,-,3620909,-,768320,768320,-,4556117,2330356,2225761,-,-,-,-,-,499787,499787,0,-,626828,-,626828,-,-,-,-,-,-,-,125428,-,X,8117615,175192,-,-,-,175192,7942423,4396,-,4396,7946819,7389440,-,-,-,-,0,7389440,4396,-,4396,7393836,7389440,-,-,-,-,0,7389440,4396,-,4396,7393836
202001979349308065,570387838,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3488177,-,259039,259039,-,6472106,3605046,2867060,-,-,-,-,-,1319538,999287,320251,-,154960,113133,41827,-,-,-,-,-,-,1161896,113915,-,X,5068083,2600,-,-,3817,6417,5061666,-,-,0,5061666,5198855,-,-,-,3817,3817,5195038,-,-,0,5195038,5198855,-,-,-,3817,3817,5195038,-,-,0,5195038
201933199349303913,472420967,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202031929349300248,381550064,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6292265,74106286,229968,111153,118815,0,80398551,4181162,2111103,208551,99340,109211,-,6292265,4139848,41314,249766,118500,131266,-,4181162,3850790,289058,252077,118901,133176,-,4139848,3767791,82999,247068,115431,131637,-,3850790,0.88000,0.12000,0.00000,0,0,-,145287808,-,4923380,4923380,-,171698455,43505547,128192908,-,-,-,-,-,46207978,34853534,11354444,-,1766130,949054,817076,30411736,-,-,-,-,-,-,401039,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202001009349300900,240795441,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1000,359954,-,-,X,-,X,-,-,-,0,1,-,-,-,-,0,-,8090764,219893,233570,1822871,-,61189,6660167,7764036,201710,500929,349489,-,26422,8090764,7237416,224176,785055,462909,-,19702,7764036,7768045,231934,-52129,661934,-,48500,7237416,8106759,325267,486286,1101767,-,48500,7768045,0.00000,0.81000,0.19000,0,0,-,23782972,-,606410,606410,-,45295441,26431068,18864373,-,-,-,-,-,18453444,15268511,3184933,-,1127256,-,1127256,-,-,-,-,-,-,2078805,933371,-,X,25411559,-545281,-,-,-12503978,-13049259,38460818,-,-33609,-33609,38427209,27622261,-,-,-,33609,33609,27588652,-,12533210,12533210,40121862,27622261,-,-,-,33609,33609,27588652,-,12533210,12533210,40121862
202021499349301552,237275328,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,250086,-,15792,4079,-,-,261799,236547,22320,-2421,6360,-,-,250086,187857,-,55991,6427,-,874,236547,197929,-,2541,10561,-,2052,187857,197590,-,1511,274,-,898,197929,-,0.57000,0.43000,false,false,false,257253,-,113000,113000,-,419431,419431,-,-,-,-,-,-,474291,330038,144253,-,-,-,-,-,-,-,-,-,-,-,245007,-,X,2274498,771292,-,-,42055,813347,1461151,-,94081,94081,1555232,1345803,-,-,-,42055,42055,1303748,-,94081,94081,1397829,1345803,-,-,-,42055,42055,1303748,-,94081,94081,1397829
202011479349301711,560547511,-,-,-,-,-,-,-,-,-,-,-,-,X,X,X,1,92.00,-,1,0,1,1,1000.00,0,1,0,14040,-,-,X,X,X,-,-,-,0,-,-,-,-,-,-,-,14219355,1202360,152687,519102,1000000,120456,13934844,14164435,142228,699444,678102,-,108650,14219355,13646617,415220,668884,468966,-,97320,14164435,14331689,41852,-189758,452563,-,84603,13646617,13897408,140532,845822,429429,-,122644,14331689,0.06830,0.76870,0.16300,1,0,-,29371100,47229,1875494,1922723,250000,36291186,10568898,25972288,-,-,-,-,-,8665630,7615297,1050333,-,555125,129369,425756,-,-,-,-,-,-,-,502279,-,X,15823154,-153480,-,-,-,-153480,15976634,120456,3810444,3930900,19907534,14663777,-,-,-,-,0,14663777,120456,3938828,4059284,18723061,14663777,-,-,-,-,0,14663777,120456,3938828,4059284,18723061
202022309349301562,810374399,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3013401,-,74536,-,500,-,3087437,3005172,-,14379,-,6150,-,3013401,2991572,-,14268,-,668,-,3005172,2893493,-,98529,-,450,-,2991572,2881844,-,12249,-,600,-,2893493,-,-,-,0,0,-,11696970,-,65331,65331,-,14226966,3048633,11178333,-,-,-,-,-,2196613,1743307,453306,-,-,-,-,-,-,-,-,-,-,-,102059,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201903199349310155,421351526,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11334360,986285,-830612,563447,-,-,10926586,10435183,987149,327365,415337,-,-,11334360,9044238,588278,1183518,380851,-,-,10435183,8539225,1286372,-429095,352264,-,-,9044238,5337904,3163794,418486,380959,-,-,8539225,0.00000,0.72120,0.27880,0,1,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10966895,-,950156,-,X,12395000,-,-,-,-,0,12395000,-,901,901,12395901,10605000,-,-,-,13715,13715,10591285,-,410,410,10591695,10605000,-,-,-,13715,13715,10591285,-,410,410,10591695
202010659349300601,540524516,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,996110,-,-,X,-,X,-,-,-,0,-,-,-,-,-,-,-,33751180,866987,1746804,2932793,-,-,33432178,32304520,1082200,2007519,1643059,-,-,33751180,29244942,1315588,3165200,1421210,-,-,32304520,31167715,722604,-230377,2415000,-,-,29244942,31526890,1158737,-102912,1415000,-,-,31167715,0.19760,0.59010,0.21230,0,0,-,32918445,643425,-,643425,63995807,-,35828002,28167805,-,-,-,-,24486456,-,20379241,4107215,-,-,-,-,-,-,-,-,-,-,-,1159223,-,X,37082635,699233,-,-,-,699233,36383402,170296,5992537,6162833,42546235,39066712,-,-,-,-,0,39066712,170296,5992537,6162833,45229545,39066712,-,-,-,-,0,39066712,170296,5992537,6162833,45229545
202032309349303298,204781979,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56443,-,-,-,-,45474,21820,23654,-,47495,25723,21772,-,1268714,1257697,11017,-,-,-,-,-,-,-,-,-,-,-,-,-,X,2659628,-,-,-,-,0,2659628,-,-,0,2659628,4048409,-,-,-,-,0,4048409,-,-,0,4048409,4048409,-,-,-,-,0,4048409,-,-,0,4048409
202040919349300614,620483210,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15178904,72246,84449,574727,-,99275,14661597,14508291,243454,850575,328653,-,94763,15178904,13826298,132261,1199502,557266,-,92504,14508291,14527780,469930,-1120193,-19831,-,71050,13826298,13414406,236375,800937,-153648,-,77586,14527780,-,0.76100,0.23900,1,0,-,17037539,-,791528,791528,-,30258594,15404133,14854461,-,-,-,-,-,6794870,5923263,871607,-,1377454,857511,519943,-,-,-,-,-,-,2160811,9250176,-,X,17402574,86032,-,-,12525,98557,17304017,-,10494113,10494113,27798130,17579778,-,-,240615,12525,253140,17326638,-,10494113,10494113,27820751,17579778,-,-,240615,12525,253140,17326638,-,10494113,10494113,27820751
202001969349302750,131624238,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,1,X,110389796,328266,5239142,-,5620489,613006,109723709,107941003,776503,8057606,-,5295801,1089515,110389796,95401816,3657111,16354837,-,5424814,2047947,107941003,105065206,1231388,-5285157,-,5609621,-,95401816,106549184,1354070,2690658,-,5528706,-,105065206,0.40260,0.48440,0.11300,0,0,-,18863061,-,1665987,1665987,-,37016758,31831041,5185717,-,-,-,-,-,4208181,4147610,60571,-,12539532,588746,11950786,61604700,-,-,-,-,-,-,39560485,-,X,23305875,1964702,-,-,415382,2380084,20925791,666201,4186364,4852565,25778356,25496731,-,-,-,-,0,25496731,666201,4062158,4728359,30225090,25496731,-,-,-,-,0,25496731,666201,4062158,4728359,30225090
201923549349300812,383771471,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37300,-,-,884178,-,64490,-,-,64490,819688,-,-,0,819688,969556,64490,-,-,-,64490,905066,-,-,0,905066,969556,64490,-,-,-,64490,905066,-,-,0,905066
201933229349300443,480548361,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14193869,440481,569005,270898,1058168,-,13874289,12924179,1167255,1008379,209746,696198,-,14193869,11935895,210678,1472824,215800,479418,-,12924179,12562760,150106,-345156,195530,236285,-,11935895,12742487,265343,-16742,202092,226237,-,12562760,0.20120,0.66970,0.12910,1,0,-,21092446,-,998745,998745,-,29542249,13584584,15957665,-,-,-,-,-,6406996,4878523,1528473,-,2607563,-,2607563,-,-,-,-,-,-,2612634,651803,-,-,18370923,581061,-,-,-15299,565762,17805161,-,-,0,17805161,17220434,-,-,-,-,0,17220434,-,-,0,17220434,17220434,-,-,-,-,0,17220434,-,-,0,17220434
201923199349305157,470418641,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,-,-,0,-,-,-,-,-,-,-,15616531,1109705,1542211,-,1344809,-,16923638,15023184,80360,1247951,-,734964,-,15616531,11222446,2355500,2025593,-,580355,-,15023184,11108826,215163,319130,-,420673,-,11222446,10834801,485173,314715,-,525863,-,11108826,-,1.00000,-,0,0,-,17514335,-,1491256,1491256,-,25455610,10976608,14479002,-,-,-,-,-,5705952,4161875,1544077,-,-,-,-,6936309,-,-,-,-,-,-,715891,-,X,11304820,985699,-,-,-3733028,-2747329,14052149,-,-,0,14052149,10342903,-,-,-,-,0,10342903,-,3733028,3733028,14075931,10342903,-,-,-,-,0,10342903,-,3733028,3733028,14075931
202011009349300441,111630830,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,756098839,13886272,15888125,6322089,26296590,4381558,748872999,716485533,12266086,64182689,6217187,26758633,3859649,756098839,643376223,18305353,90816318,6085412,26381175,3545774,716485533,692346220,26809410,-15468268,6222554,51546411,2542174,643376223,651520182,29359509,42366896,4525946,25132698,1241723,692346220,0.76510,0.18220,0.05270,false,false,-,602492160,-,27708117,27708117,-,551232484,200184726,351047758,-,25965073,11208710,14756363,-,113359439,52890853,60468586,-,345085232,196573896,148511336,433331892,-,-,-,-,-,-,19943165,0,X,484051413,-52673707,-,-,-278895052,-331568759,815620172,4168027,-2009969,2158058,817778230,469742150,-,-,-,2009969,2009969,467732181,4168027,278649663,282817690,750549871,469742150,-,-,-,2009969,2009969,467732181,4168027,278649663,282817690,750549871
202031129349301143,596155069,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,740334,44512,13620,-,13620,-,784846,726911,13423,-,-,-,-,740334,713306,13605,-,-,-,-,726911,697184,16122,-,-,-,-,713306,614589,82595,-,-,-,-,697184,0.00000,1.00000,0.00000,1,0,-,8226544,-,1592000,1592000,-,9709214,3323171,6386043,-,-,-,-,-,1005113,775648,229465,-,222362,203326,19036,-,-,-,-,-,-,-,166569,-,X,2893517,-,-,-,435,435,2893082,-,67987,67987,2961069,3691163,-,-,-,-,0,3691163,-,64619,64619,3755782,3691163,-,-,-,-,0,3691163,-,64619,64619,3755782
201933229349300733,943109801,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4280685,-,2777494,2777494,-,2090189,655660,1434529,-,-,-,-,-,23708,23645,63,-,372725,304126,68599,-,-,-,-,-,-,-,52855,-,-,1615783,-,-,-,-,-,1615783,-,-,-,1615783,1505263,-,-,-,-,-,1505263,-,-51776,-51776,1453487,1505263,-,-,-,-,-,1505263,-,-51776,-51776,1453487
202031369349301428,742841146,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1596233,-,-,-,-,-,1596233,-,-,-,1596233,1280181,-,-,-,-,-,1280181,-,-,-,1280181,1280181,-,-,-,-,-,1280181,-,-,-,1280181
202031129349301148,592961536,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,-,0,-,-,-,-,-,-,-,92436,-,8375,-,-,-,100811,83990,-,8446,-,-,-,92436,74955,-,9035,-,-,-,83990,73210,-,1745,-,-,-,74955,56217,15000,1993,-,-,-,73210,-,0.70000,0.30000,0,0,-,18850572,-,2670815,2670815,-,16774046,3330268,13443778,-,1493576,337245,1156331,-,3012395,1880335,1132060,-,918355,470767,447588,-,-,-,-,-,-,-,655532,-,X,18118927,20014,-,-,161833,181847,17937080,-,3965098,3965098,21902178,17307107,-,-,-,161833,161833,17145274,-,3973424,3973424,21118698,17307107,-,-,-,161833,161833,17145274,-,3973424,3973424,21118698
