object_id,ein,DnrAdvsdFndsHldCnt,FndsAndOthrAccntsHldCnt,DnrAdvsdFndsCntrAmt,FndsAndOthrAccntsCntrAmt,DnrAdvsdFndsGrntsAmt,FndsAndOthrAccntsGrntsAmt,DnrAdvsdFndsVlEOYAmt,FndsAndOthrAccntsVlEOYAmt,DsclsdOrgLgCtrlInd,DsclsdFrChrtblPrpsInd,HstrcLndArInd,HstrcStrctrInd,PrtctnNtrlHbttInd,PrsrvtnOpnSpcInd,PrsrvtnPblcUsInd,TtlEsmntsCnt,TtlAcrgCnt,HstrcStrctrEsmntsCnt,HstrcStrctrEsmntsAftrCnt,MdfdEsmntsCnt,SttsEsmntsHldCnt,WrttnPlcyMntrngInd,StffHrsSpntEnfrcmntCnt,ExpnssIncrrdEnfrcmntAmt,Sctn170hRqrStsfdInd,ArtPblcExhbtnAmnts_RvnsInclddAmt,ArtPblcExhbtnAmnts_AsstsInclddAmt,HldWrksArt_RvnsInclddAmt,HldWrksArt_AsstsInclddAmt,SkdD_CllctnUsdPbExhbtnInd,SkdD_CllUsdSchlrlyRsrchInd,SkdD_CllctnUsdPrsrvtnInd,SkdD_CllUsdLnOrExchPrgInd,CllctnUsdOthrPrpss_OthrPrpssDsc,CllctnUsdOthrPrpss_CllctnUsdOthrPrpssInd,SkdD_SlctdAsstsSlInd,AgntTrstEtcInd,BgnnngBlncAmt,AddtnsDrngYrAmt,DstrbtnsDrngYrAmt,EndngBlncAmt,InclEscrwCstdlAcctLbInd,ExplntnPrvddInd,CYEndwmtFnd_BgnnngYrBlncAmt,CYEndwmtFnd_CntrbtnsAmt,CYEndwmtFnd_InvstmntErnngsOrLsssAmt,CYEndwmtFnd_GrntsOrSchlrshpsAmt,CYEndwmtFnd_OthrExpndtrsAmt,CYEndwmtFnd_AdmnstrtvExpnssAmt,CYEndwmtFnd_EndYrBlncAmt,CYMns1YrEndwmtFnd_BgnnngYrBlncAmt,CYMns1YrEndwmtFnd_CntrbtnsAmt,CYMns1YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns1YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns1YrEndwmtFnd_OthrExpndtrsAmt,CYMns1YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns1YrEndwmtFnd_EndYrBlncAmt,CYMns2YrEndwmtFnd_BgnnngYrBlncAmt,CYMns2YrEndwmtFnd_CntrbtnsAmt,CYMns2YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns2YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns2YrEndwmtFnd_OthrExpndtrsAmt,CYMns2YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns2YrEndwmtFnd_EndYrBlncAmt,CYMns3YrEndwmtFnd_BgnnngYrBlncAmt,CYMns3YrEndwmtFnd_CntrbtnsAmt,CYMns3YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns3YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns3YrEndwmtFnd_OthrExpndtrsAmt,CYMns3YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns3YrEndwmtFnd_EndYrBlncAmt,CYMns4YrEndwmtFnd_BgnnngYrBlncAmt,CYMns4YrEndwmtFnd_CntrbtnsAmt,CYMns4YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns4YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns4YrEndwmtFnd_OthrExpndtrsAmt,CYMns4YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns4YrEndwmtFnd_EndYrBlncAmt,SkdD_BrdDsgntdBlncEOYPct,SkdD_PrmnntEndwmntBlncEOYPct,SkdD_TrmEndwmntBlncEOYPct,SkdD_EndwmntsHldUnrltdOrgInd,SkdD_EndwmntsHldRltdOrgInd,SkdD_RltdOrgLstSchRInd,SkdD_TtlBkVlLndBldngsAmt,Lnd_InvstmntCstOrOthrBssAmt,Lnd_OthrCstOrOthrBssAmt,Lnd_BkVlAmt,Bldngs_InvstmntCstOrOthrBssAmt,Bldngs_OthrCstOrOthrBssAmt,Bldngs_DprctnAmt,Bldngs_BkVlAmt,LshldImprvmnts_InvstmntCstOrOthrBssAmt,LshldImprvmnts_OthrCstOrOthrBssAmt,LshldImprvmnts_DprctnAmt,LshldImprvmnts_BkVlAmt,Eqpmnt_InvstmntCstOrOthrBssAmt,Eqpmnt_OthrCstOrOthrBssAmt,Eqpmnt_DprctnAmt,Eqpmnt_BkVlAmt,OthrLndBldngs_InvstmntCstOrOthrBssAmt,OthrLndBldngs_OthrCstOrOthrBssAmt,OthrLndBldngs_DprctnAmt,OthrLndBldngs_BkVlAmt,SkdD_TtlBkVlScrtsAmt,ClslyHldEqtyIntrsts_BkVlAmt,FnnclDrvtvs_BkVlAmt,ClslyHldEqtyIntrsts_MthdVltnCd,FnnclDrvtvs_MthdVltnCd,TtlBkVlPrgrmRltdAmt,TtlBkVlOthrAsstsAmt,TtlLbltyAmt,FdrlIncmTxLbltyAmt,FtntTxtInd,TtlRvEtcAdtdFnclStmtAmt,NtUnrlzdGnsInvstAmt,DntdSrvcsAndUsFcltsAmt,RcvrsPrrYrGrntsAmt,OthrRvnAmt,RvnNtRprtdAmt,RvnSbttlAmt,InvstmntExpnssNtIncldAmt,OthrRvnsNtInclddAmt,RvnNtRprtdFnclStmtAmt,TtlRvnPrFrm990Amt,TtExpnsEtcAdtdFnclStmtAmt,DntdSrvcsUsFcltsAmt,PrrYrAdjstmntsAmt,LsssRprtdAmt,OthrExpnssInclddAmt,ExpnssNtRprtdAmt,ExpnssSbttlAmt,InvstmntExpnssNtIncld2Amt,OthrExpnssNtInclddAmt,ExpnssNtRptFnclStmtAmt,TtlExpnssPrFrm990Amt,TtExpnsEtcAdtdFnclStmtAmt,DntdSrvcsUsFcltsAmt,PrrYrAdjstmntsAmt,LsssRprtdAmt,OthrExpnssInclddAmt,ExpnssNtRprtdAmt,ExpnssSbttlAmt,InvstmntExpnssNtIncld2Amt,OthrExpnssNtInclddAmt,ExpnssNtRptFnclStmtAmt,TtlExpnssPrFrm990Amt
202110679349301306,560530240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4415202,-,2135,-,4409729,-,7608,4552160,-,47577,-,184535,-,4415202,4236541,245358,271660,35000,166399,-,4552160,4210251,330858,184077,-,488645,-,4236541,4306522,207926,-304197,-,-,-,4210251,1.00000,-,-,false,false,-,9597272,-,102087,102087,-,-,-,-,-,6694046,1023686,5670360,-,6341250,4608381,1732869,1062034,2834708,1804786,2091956,5060228,-,-,-,-,2014440,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202110709349300946,237213309,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20728,1,-,-,X,X,X,-,-,-,false,-,-,-,-,-,-,-,487264497,6546255,-13850475,13939541,4104003,0,461916733,477613119,7865194,24498138,12886440,2686001,0,494404010,477468315,10748709,20309811,12765608,3575340,0,492185887,410557036,6811089,60661638,11687968,3239365,0,463102430,437121247,4817940,-15407070,11795515,3445838,0,411290764,0.23000,0.77000,-,false,false,-,868767074,-,62573688,62573688,-,1011659957,349499641,662160316,-,66590942,26596693,39994249,-,297987060,252684400,45302660,-,250281812,191545651,58736161,-,-,-,-,-,-,-,942636953,0,-,868664422,-,-,-,-,-,868664422,-,-,-,868664422,799775534,-,-,-,-,-,799775534,-,-,-,799775534,799775534,-,-,-,-,-,799775534,-,-,-,799775534
202110719349300121,201787893,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,15,224.00,0,-,0,1,true,257.00,43913,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,true,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2338286,-,-,-,-,-,2338286,-,-,-,2338286,2257213,-,-,-,-,-,2257213,-,-,-,2257213,2257213,-,-,-,-,-,2257213,-,-,-,2257213
202110719349300331,240795406,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1396083,-,-,X,-,-,-,-,-,0,-,-,-,-,-,-,-,54694934,755799,501952,808878,-,174848,54968959,52521742,938515,2270380,897753,-,137950,54694934,49223679,796976,3648322,881251,-,265984,52521742,43549699,716080,5764768,633208,-,173660,49223679,44087111,1798376,-1608124,580710,-,146954,43549699,0.43000,0.47000,0.10000,1,0,-,111789774,-,1823773,1823773,-,120504394,46786310,73718084,-,16004755,6825916,9178839,-,23817907,20928810,2889097,-,24179981,-,24179981,-,-,-,-,-,-,-,3399176,-,X,62851448,1048782,-,-,-28015987,-26967205,89818653,-,-17792,-17792,89800861,60893663,-,-,-,17792,17792,60875871,-,27305768,27305768,88181639,60893663,-,-,-,17792,17792,60875871,-,27305768,27305768,88181639
202111049349301466,231639911,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,X,-,-,-,0,-,-,-,-,-,-,-,56004830,1413775,1268655,2513752,-,-,56173508,54928558,1501331,2034665,2459724,-,-,56004830,72377175,1043850,2543099,2524893,-,-,73439231,49275769,20598065,5015698,2512357,-,-,72377175,53149721,307861,-1744156,2437657,-,-,49275769,0.02110,0.97890,0.00000,0,0,-,100557626,-,11369430,11369430,-,142155669,70338771,71816898,-,-,-,-,-,46258627,39911834,6346793,-,11024505,-,11024505,-,-,-,-,-,-,-,1681680,-,X,72284573,-1245097,-,-,-39675270,-40920367,113204940,-,-215199,-215199,112989741,70603556,-,-,-,215199,215199,70388357,-,39675270,39675270,110063627,70603556,-,-,-,215199,215199,70388357,-,39675270,39675270,110063627
202111049349301761,951684793,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,5525265,0,0,X,X,X,-,Instruction,X,0,-,-,-,-,-,-,-,80673157,1107425,2240422,0,5949908,0,78071096,85110102,1502973,1425634,0,7365552,0,80673157,85008207,1726442,7010509,0,6733633,0,87011525,77847206,1781584,8356642,0,2977225,0,85008207,85295530,1708003,-4855536,0,4300791,0,77847206,0.48,0.51,0.01,0,0,-,175986152,0,53129169,53129169,0,180721052,72268642,108452410,0,0,0,0,0,23348244,22675718,672526,0,13732047,0,13732047,-,-,-,-,-,14647730,-,15348103,0,X,65524349,-2229562,0,0,-32937419,-35166981,100691330,144960,-1663558,-1518598,99172732,67973722,0,0,0,527167,527167,67446555,144960,32937419,33082379,100528934,67973722,0,0,0,527167,527167,67446555,144960,32937419,33082379,100528934
202111049349301846,420680351,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,74150,-,-,X,-,X,-,-,-,0,-,-,-,-,-,-,-,76014381,2784592,2339891,1657941,2410131,-,77070792,76329259,1947531,1555511,1549994,2267926,-,76014381,73438498,1682143,4973237,1466186,2298433,-,76329259,63846237,5123096,7485242,1214608,1801469,-,73438498,66629633,2804725,-2463898,1086658,2037565,-,63846237,0.22000,0.78000,-,0,0,-,95698673,250000,3842640,4092640,-,133363026,51223095,82139931,-,-,-,-,-,7591253,4338159,3253094,-,11044933,4831925,6213008,13137535,-,-,-,-,-,-,3546696,-,X,56335243,-1191403,-,-,-,-1191403,57526646,620000,37849154,38469154,95995800,49660764,-,-,-,246631,246631,49414133,620000,38095785,38715785,88129918,49660764,-,-,-,246631,246631,49414133,620000,38095785,38715785,88129918
202111049349302101,430662529,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5160788,-,-,X,X,-,X,-,-,false,-,-,-,-,-,-,-,129166795,3872794,4443210,896687,6440454,390337,129755321,136792269,633453,-1678650,850324,5410291,319662,129166795,132311188,681481,10447743,741050,5523258,383835,136792269,123323324,805802,14530067,618883,5388575,340547,132311188,129881837,3497282,-4730525,593984,4558508,172778,123323324,0.65490,0.34510,-,false,false,-,173336057,0,14997067,14997067,-,260275885,126103032,134172853,-,7796728,3557477,4239251,-,64993343,51453654,13539690,-,16951385,10564189,6387196,-,-,-,-,-,-,25698161,1849150,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202111059349300906,042199867,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,93874024,550684,4362864,87463,8345826,-,90354283,100165348,349905,-1438322,120486,4714000,368421,93874024,103174746,641359,8916876,156466,12411167,-,100165348,95876423,584263,12189465,118325,5357080,-,103174746,94824961,2176608,-799812,86248,239086,-,95876423,0.94800,0.01860,0.03340,false,false,-,109195329,-,2672481,2672481,-,158702209,60873109,97829100,-,825176,361357,463819,-,34796200,31212111,3584089,-,11517892,6872052,4645840,-,-,-,-,-,-,-,142895,0,X,76887537,2107809,-,-,4782000,6889809,69997728,389319,40809550,41198869,111196597,82127858,-,-,-,4782000,4782000,77345858,389319,40809550,41198869,118544727,82127858,-,-,-,4782000,4782000,77345858,389319,40809550,41198869,118544727
202120259349300412,231608264,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,0,-,-,-,-,-,-,-,1807343,111336,40897,73460,-,-,1886116,1804914,20800,52180,70551,-,-,1807343,1743785,23159,102941,64971,-,-,1804914,2829739,-28007,144895,55426,1147416,-,1743785,2687895,217784,14893,90833,-,-,2829739,0.20240,0.79760,-,0,0,-,3693140,-,225000,225000,-,6371025,4273691,2097334,-,-,-,-,-,2754214,2066343,687871,-,1106469,423534,682935,-,-,-,-,-,-,1076258,893067,-,X,12033978,-149228,5000,-,27792,-116436,12150414,-,928264,928264,13078678,10089446,5000,-,-,6384,11384,10078062,-,928264,928264,11006326,10089446,5000,-,-,6384,11384,10078062,-,928264,928264,11006326
202100979349300310,446001104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10000,10000,0,10000,1094272,0,1094272,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202023219349300207,611531458,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12762,-,-,-,-,-,-,-,-,-,-,-,-,409937,398040,11897,-,127824,126959,865,-,-,-,-,-,-,-,21592,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202041359349302674,381459365,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18238641,117231,862772,788636,-,-,18430008,17290291,182801,1395842,543164,-52211,139340,18238641,14351208,1068328,2240754,312032,-62933,120900,17290291,14839737,498688,-452625,479822,-64683,119453,14351208,14443878,212956,576661,339757,-64037,118038,14839737,0.10450,0.71250,0.18300,0,0,-,31543036,-,508615,508615,-,39228915,15665873,23563042,-,-,-,-,-,10987474,8499919,2487555,-,11757740,6773916,4983824,3126916,-,-,-,-,-,-,3226419,-,X,20712759,249134,-,-,397556,646690,20066069,-,15597852,15597852,35663921,24747570,-,-,-,397556,397556,24350014,-,14311508,14311508,38661522,24747570,-,-,-,397556,397556,24350014,-,14311508,14311508,38661522
202120909349300502,580607083,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,-,-,-,-,-,-,-,false,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2136098,-,1240046,1240046,-,2916687,2800691,115996,-,-,-,-,-,16540344,15882537,657807,-,3073892,2951643,122249,-,-,-,-,-,-,252113,-,-,X,2446551,-,95724,-,35076,130800,2315751,-,-,-,2315751,1247188,-,-,-,-,-,1247188,-,-,-,1247188,1247188,-,-,-,-,-,1247188,-,-,-,1247188
202120909349300717,990272261,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,154104,-,-,X,-,-,-,-,-,0,-,-,-,-,-,-,-,20028045,257398,515329,328887,-,-,20471885,19047211,525427,830011,374604,-,-,20028045,16865864,1442191,1138282,399126,-,-,19047211,14442790,1380507,1383739,341171,-,-,16865864,14575186,320151,61110,248149,265507,-,14442790,-,0.73000,0.27000,1,0,-,59594505,-,637000,637000,-,94223460,40026041,54197419,-,-,-,-,-,16684299,11974204,4710095,-,49991,-,49991,-,-,-,-,-,-,-,6153756,-,X,49125404,331325,2783880,-,144036,3259241,45866163,-,18696193,18696193,64562356,49066037,2783880,-,-,-,2783880,46282157,-,18696188,18696188,64978345,49066037,2783880,-,-,-,2783880,46282157,-,18696188,18696188,64978345
202120629349300717,410693977,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,73894,X,-,X,-,-,-,0,0,-,-,-,-,1,X,142249487,21124842,-4834701,-,9167195,-,149372433,132989484,10014654,6558339,-,7312990,-,142249487,125611093,3103969,10214631,-,5940209,-,132989484,115100604,4570819,10953454,-,5013784,-,125611093,112295924,10135123,-2827076,-,4503367,-,115100604,0.10500,0.89500,-,1,0,-,149223409,3010140,4782090,7792230,-,184909439,60709053,124200386,-,17867000,13973070,3893930,-,40767514,28822884,11944630,-,1392233,-,1392233,31463612,-,-,-,-,-,-,16064488,-,X,87409863,-12437316,-,-,42815,-12394501,99804364,706101,45377341,46083442,145887806,88893440,-,-,-,1282737,1282737,87610703,706101,45377341,46083442,133694145,88893440,-,-,-,1282737,1282737,87610703,706101,45377341,46083442,133694145
202130129349300938,311682468,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,-,false,-,-,-,-,-,-,-,40733688,3939550,422013,-,3528068,-,41567183,36952640,3664542,1980803,-,1864297,-,40733688,33994815,2841222,1982439,-,1865836,-,36952640,30058725,1096650,3482592,-,643152,-,33994815,30253727,1100619,354049,-,1649668,-,30058727,0.00000,0.73770,0.26230,-,-,-,146190870,-,709128,709128,-,182265642,63878802,118386840,-,-,-,-,-,43101216,21106621,21994595,-,14565438,9465131,5100307,-,-,-,-,-,-,-,129823635,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202121269349302507,150532082,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,173523,100833147,-,-,X,X,X,X,-,-,false,-,-,-,-,-,-,-,6783134979,201134263,111917735,56918850,312135584,48605605,6678526938,6702170986,119794469,343343472,56152080,281692233,44329635,6783134979,6335520329,142594770,639735017,56780770,316655728,42242632,6702170986,5584197786,387247101,683220281,58471312,216531449,44142078,6335520329,5883517457,184454650,-181287034,55359166,204449446,42678675,5584197786,0.20000,0.75000,0.05000,true,true,true,4157617744,-,100830086,100830086,-,5459536399,2495158156,2964378243,-,782182378,475229101,306953277,-,990925862,708543852,282382010,-,954652138,451578010,503074128,6302601208,21282343,-,F,-,-,773223115,1680881234,0,X,4340930983,-,-,-,299383755,299383755,4041547228,-,1085146088,1085146088,5126693316,4516558126,-,-,-,70261726,70261726,4446296400,-,732608982,732608982,5178905382,4516558126,-,-,-,70261726,70261726,4446296400,-,732608982,732608982,5178905382
202101379349306360,430652617,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,1,-,1,-,-,1,0,-,288195,-,-,-,-,-,X,X,X,X,EDUCATE STUDENTS AT THE SCHOOL,X,0,-,-,-,-,-,-,-,51969227,5108194,269730,741242,621974,4106326,51877609,51800600,3022819,2581046,530972,465435,4438831,51969227,50049164,4914276,3424236,533340,315654,5738082,51800600,49954617,1347886,4391154,781068,580267,4283158,50049164,56598223,2872561,-645807,1092251,983625,6794484,49954617,0.09480,0.75170,0.15350,0,0,-,37815628,3318000,1907181,5225181,-,73382502,42497798,30884704,-,-,-,-,-,9750598,9230489,520109,-,1185634,-,1185634,-,-,-,-,-,-,-,665786,-,X,19815207,87841,-,-,6611,94452,19720755,109746,10429627,10539373,30260128,21785625,-,-,-,6611,6611,21779014,109746,10422115,10531861,32310875,21785625,-,-,-,6611,6611,21779014,109746,10422115,10531861,32310875
202101379349304775,231352256,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,X,X,X,-,-,0,-,-,-,-,-,-,-,37873755,297151,181665,-,1256209,-,37096362,29763671,8221923,1142925,-,1254764,-,37873755,26098921,3159086,1262463,-,756799,-,29763671,24221161,591113,2047888,-,761241,-,26098921,25542728,16778,-541221,-,797124,-,24221161,0.02090,0.97910,-,0,0,-,52461320,-,2500000,2500000,-,73525686,25380093,48145593,-,-,-,-,-,5547690,4220045,1327645,-,488082,-,488082,23578925,-,-,-,-,-,-,771462,-,X,15892151,-415399,-,-,237994,-177405,16069556,256708,5992463,6249171,22318727,17707644,-,-,-,237994,237994,17469650,256708,5992463,6249171,23718821,17707644,-,-,-,237994,237994,17469650,256708,5992463,6249171,23718821
202101379349309020,231382408,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2665747,3542,-,-,-,-,2669289,2633225,32522,-,-,-,-,2665747,2633381,36139,17119,53414,-,-,2633225,3128639,62427,95339,67024,-,-,2633381,2939879,154473,92091,57804,-,-,3128639,-,1.00000,-,0,0,-,36666526,-,2080000,2080000,647836,51682844,18545952,33784728,-,-,-,-,-,7522646,6720848,801798,-,-,-,-,-,-,-,-,-,-,-,1435091,-,-,11110988,-,-,-,-,0,11110988,-,4552202,4552202,15663190,13696949,-,-,-,-,0,13696949,-,4552202,4552202,18249151,13696949,-,-,-,-,0,13696949,-,4552202,4552202,18249151
202131349349306348,370661219,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,217326,X,X,X,-,-,-,0,-,-,-,-,-,-,-,34678003,197569,963607,3322381,0,-,32516798,33464989,847273,1822014,1099049,357224,-,34678003,31798147,383607,2794267,598609,912423,-,33464989,35604660,3285715,3161314,201324,181555,-,41668810,37030053,900732,399699,624169,2101655,-,35604660,0.07000,0.70000,0.23000,1,0,-,54026554,428000,1297975,1725975,-,89881511,38987685,50893826,-,-,-,-,-,16228521,14998956,1229565,-,177188,-,177188,-,-,-,-,-,-,-,1084438,-,-,37194739,384576,-,-,-,384576,36810163,-,24256760,24256760,61066923,40576480,-,-,-,-,0,40576480,-,24256760,24256760,64833240,40576480,-,-,-,-,0,40576480,-,24256760,24256760,64833240
202101339349304540,231352626,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11443150,4476327,-459840,-,-,-,15459637,10317363,1042027,83760,-,-,-,11443150,9808627,587334,-78598,-,-,-,10317363,9239455,379828,189344,-,-,-,9808627,9243392,253488,-257425,-,-,-,9239455,0.00000,1.00000,0.00000,1,0,-,47808288,-,10506160,10506160,-,65860887,32459919,33400968,-,-,-,-,-,11924184,11305284,618900,-,3282260,-,3282260,-,-,-,-,-,-,-,1856392,-,X,36960850,35212,443770,-,-18502536,-18023554,54984404,-,-71539,-71539,54912865,36919946,443770,-,-,71539,515309,36404637,-,18517634,18517634,54922271,36919946,443770,-,-,71539,515309,36404637,-,18517634,18517634,54922271
202121379349300942,540505941,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,3337326,0,0,X,X,X,X,INSTRUCTION,X,0,-,-,-,-,-,-,-,152994774,788599,-699517,3201720,6138714,1214549,142528873,154863009,1894627,6967957,2778482,6620144,1332193,152994774,149277042,1823471,15912147,1971245,8428194,1750212,154863009,143069426,519662,17808613,2334781,8174779,1611099,149277042,156919402,608138,-3399050,3450680,5901384,1707000,143069426,0.2915,0.5921,0.1164,0,0,-,59370366,0,513414,513414,0,68185381,31232341,36953040,0,0,0,0,0,27882681,23420704,4461977,0,18914831,1472896,17441935,152089204,-,-,-,-,-,-,7714288,-,X,26393211,-15385381,0,0,-81839,-15467220,41860431,1311453,14669798,15981251,57841682,30778193,0,0,0,0,0,30778193,1311453,14669798,15981251,46759444,30778193,0,0,0,0,0,30778193,1311453,14669798,15981251,46759444
202121379349302962,060646520,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26162088,185956,2195044,-,2721932,-,25821156,8681852,16278274,2337962,-,1136000,-,26162088,7850942,186516,776223,-,131829,-,8681852,6948392,103704,938036,-,139190,-,7850942,6799067,199852,92052,-,142579,-,6948392,0.69710,0.16160,0.14130,0,0,-,35508250,-,-,-,-,57517142,23565623,33951519,-,-,-,-,-,8052084,6495353,1556731,-,56626,56626,0,-,-,-,-,-,-,-,9570915,-,X,30120409,750567,-,-,-10609568,-9859001,39979410,-,-24532,-24532,39954878,32917687,-,-,-,24532,24532,32893155,-,10609568,10609568,43502723,32917687,-,-,-,24532,24532,32893155,-,10609568,10609568,43502723
202101379349304520,430670936,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51189994,2393637,1378209,1551711,1816079,90024,51504026,49502230,65678,3794699,1060801,1031100,80712,51189994,46816822,195032,4803361,1124913,1108553,79519,49502230,42883737,94442,6471671,775570,1782146,75312,46816822,47343426,99740,-850203,842205,2791688,75333,42883737,0.04690,0.95310,0.00000,0,0,-,27901116,-,284004,284004,-,58643287,32568164,26075123,-,-,-,-,-,3989172,3569916,419256,-,9231857,8109124,1122733,-,-,-,-,-,-,-,5358928,-,-,19283977,1180090,-,-,-,1180090,18103887,97774,6890276,6988050,25091937,22023585,-,-,-,-,0,22023585,97774,6880274,6978048,29001633,22023585,-,-,-,-,0,22023585,97774,6880274,6978048,29001633
