object_id,ein,SpclRlMtOn3rdSprtTstInd,Orgnztn501cInd,Orgnztn501c3ExmptPFInd,TtCntrRcvdMr1000Ind,TtCntrRcvdUpT1000Ind,Orgnztn527Ind,Orgnztn49471NtPFInd,Orgnztn501c3TxblPFInd,Orgnztn49471TrtdPFInd,GnrlRlInd,TtlUndr1000CntrbtnsAmt
201702239349200820,473537146,-,-,-,-,-,-,-,-,-,-,-
201722439349300222,750891465,-,-,-,-,-,-,-,-,-,-,-
201733199349317443,116039909,-,-,-,-,-,-,-,-,-,-,-
201742849349301429,954529650,-,-,-,-,-,-,-,-,-,-,-
201742269349300334,202506183,-,-,-,-,-,-,-,-,-,-,-
201712279349303711,592548486,-,-,-,-,-,-,-,-,-,-,-
201741799349300144,111630741,-,-,-,-,-,-,-,-,-,-,-
201723189349300817,133705284,-,-,-,-,-,-,-,-,-,-,-
201741819349300349,111633516,-,-,-,-,-,-,-,-,-,-,-
201733199349300718,470553011,-,-,-,-,-,-,-,-,-,-,-
201723189349309802,470724387,-,-,-,-,-,-,-,-,-,-,-
201742939349301419,840600653,-,-,-,-,-,-,-,-,-,-,-
201733139349300543,350885591,-,-,-,-,-,-,-,-,-,-,-
201743119349302764,391201561,-,-,-,-,-,-,-,-,-,-,-
201721939349300912,510207234,-,-,-,-,-,-,-,-,-,-,-
201733119349301893,620476661,-,-,-,-,-,-,-,-,-,-,-
201703199349303200,311395941,-,-,-,-,-,-,-,-,-,-,-
201722719349301332,820309302,-,-,-,-,-,-,-,-,-,-,-
201723129349200542,262192639,-,-,-,-,-,-,-,-,-,-,-
201733049349301803,561065978,-,-,-,-,-,-,-,-,-,-,-
201703059349300020,980149857,-,-,-,-,-,-,-,-,-,-,-
201732269349301763,061331677,-,-,-,-,-,-,-,-,-,-,-
201721939349300447,135604699,-,-,-,-,-,-,-,-,-,-,-
201732979349200318,990308755,-,-,-,-,-,-,-,-,-,-,-
201742239349302059,311560433,-,-,-,-,-,-,-,-,-,-,-
201702349349300040,274495703,-,-,-,-,-,-,-,-,-,-,-
201743119349301644,272390050,-,-,-,-,-,-,-,-,-,-,-
201702969349301465,610461768,-,-,-,-,-,-,-,-,-,-,-
201723189349310652,273438569,-,-,-,-,-,-,-,-,-,-,-
201701319349305110,520591672,-,-,-,-,-,-,-,-,-,-,-
201722799349300807,562195966,-,-,-,-,-,-,-,-,-,-,-
201711259349300246,221815636,-,-,-,-,-,-,-,-,-,-,-
201701319349303295,522027415,-,-,-,-,-,-,-,-,-,-,-
201723189349313852,237065664,-,-,-,-,-,-,-,-,-,-,-
201723139349301997,274269892,-,-,-,-,-,-,-,-,-,-,-
201711259349301391,590624416,-,-,-,-,-,-,-,-,-,-,-
201733049349302158,540505972,-,-,-,-,-,-,-,-,-,-,-
201731039349300828,730555460,-,-,-,-,-,-,-,-,-,-,-
201723189349307612,391620530,-,-,-,-,-,-,-,-,-,-,-
201732429349300838,474182913,-,-,-,-,-,-,-,-,-,-,-
201731959349300333,251094922,-,-,-,-,-,-,-,-,-,-,-
201733119349303353,273002117,-,-,-,-,-,-,-,-,-,-,-
201733109349301173,363157451,-,-,-,-,-,-,-,-,-,-,-
201723129349303217,541743079,-,-,-,-,-,-,-,-,-,-,-
201732269349301638,980391928,-,-,-,-,-,-,-,-,-,-,-
201703199349304575,231409675,-,-,-,-,-,-,-,-,-,-,-
201733199349304673,541031437,-,-,-,-,-,-,-,-,-,-,-
201733199349313713,453752661,-,-,-,-,-,-,-,-,-,-,-
201733199349302298,472553196,-,-,-,-,-,-,-,-,-,-,-
