object_id,ein,NndscrmntryPlcyStmtInd,PlcyStmtInBrchrsEtcInd,PlcyPblczdVBrdcstMdInd,MntnRclCmpRcsInd,MntnSchlrshpsRcsInd,MntnCpyOfBrchrsEtcInd,MntnCpyOfAllSlInd,DscrmntRcStdntsRghtsInd,DscrmntRcAdmssPlcyInd,DscrmntRcEmplmFcltyInd,DscrmntRcSchsInd,DscrmntRcEdcPlcyInd,DscrmntRcUsOfFcltsInd,DscrmntRcAthltPrgInd,DscrmntRcOthrActyInd,GvrnmntFnnclAdRcvdInd,GvrnmntFnnclAdRvkdInd,CmplncWthRvPrc7550Ind
201621329349301417,810231777,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601279349300290,221494434,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,true,true
201601309349302315,311560433,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
201610439349300436,381624684,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201610439349300916,750818183,-,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201610779349300136,470384159,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621099349300957,560529953,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621099349301137,370663573,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201621329349303767,141338580,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201610439349302006,362166964,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201610819349300216,912157623,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1
201610819349300231,460224588,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611249349301311,540129860,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611339349303826,410518750,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1
201611339349303916,361408475,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201620479349302407,541257935,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201621109349300412,741109633,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201600479349301710,620488046,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201600479349302280,208488048,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201610849349300696,480543772,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201610849349301006,591023117,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611259349301201,453656162,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611259349301246,810235407,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611339349304371,430654854,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611379349301506,383519708,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611379349301676,042463847,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611379349302081,720423889,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601339349306365,952261113,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601349349304990,340714363,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201610439349303106,381358000,true,true,true,true,true,true,true,false,false,false,true,false,false,false,false,true,false,true
201610889349300236,160746864,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611339349304661,362167725,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611379349302956,580603153,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201600489349300735,570352247,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601349349306155,581825259,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201610449349300526,930391563,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201610609349300951,741193459,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201610919349300916,135562314,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611309349300816,237373765,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611339349305586,580566243,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611339349305606,391024723,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611379349303811,630302179,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201620509349301202,751081109,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201620819349300507,952077629,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201621209349300412,520591421,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201610459349300726,941312349,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201610929349300431,381308480,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611379349304986,880435559,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201620849349300522,250965557,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601379349306205,480543734,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201601379349307255,721173156,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201601379349307645,221487164,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201610959349300826,231657958,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201610959349300951,951716809,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611349349300906,260812968,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201620429349301827,410711610,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201620889349300332,410695524,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621249349300032,941156266,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621249349301257,350868107,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621329349302997,042103567,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621329349303007,610469267,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201600679349300530,741109748,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201600689349300405,591157081,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601379349307970,580566205,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201601379349308465,580566116,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201610979349300411,640428676,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611319349302376,520591613,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611319349302466,133643485,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611319349302831,060662150,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201620639349300002,800820194,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201621259349301067,310604719,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621259349301582,132981115,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201610659349300401,233102135,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201611319349303131,581494136,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611349349302811,261221063,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611379349307651,421315493,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201620929349300402,340714777,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621339349302707,160743900,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601379349310290,952798775,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601379349310535,590624364,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611329349301321,050258932,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611349349304561,730685198,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611379349308761,830434307,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201620449349301022,310971599,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201620959349300952,942155109,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201620969349200417,300690032,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201621279349301032,540505906,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201600829349300735,430655867,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201600849349300610,470376551,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611069349300611,330494864,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,false,true
201611069349300826,942356338,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201611329349302131,240804602,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611329349302281,210650678,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611329349302326,520595110,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611329349302861,540505940,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611349349305746,540505990,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611379349309226,562346980,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201620979349300512,743075712,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201620979349300707,581216007,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621309349300432,361557840,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201600959349300960,952592468,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201600979349300030,590624458,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601679349300520,310707369,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201610699349300961,941156485,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611329349303766,141442493,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611329349303931,133036302,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611379349310686,391596986,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201611379349310766,520591641,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201620609349300622,410695527,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621009349300217,756001300,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201621319349301157,381358014,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621319349301242,231353385,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621319349301747,210634584,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641319349302884,042133255,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201600579349300515,860711495,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611379349300131,836007943,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201620409349300232,231352652,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201610629349300031,231365953,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611379349303201,750995027,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641339349301119,460224600,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641339349301484,060646959,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641339349301489,231352685,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641339349302284,951911219,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601339349301950,426081293,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621319349302637,050258810,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641379349301804,620479542,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611059349300821,420680412,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641249349301319,570314402,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641379349301854,231352630,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641379349302134,942340692,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641379349302484,042868893,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641389349300609,920158414,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631179349300228,270497639,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201641259349301404,540506306,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641339349303694,930386892,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641339349303844,350868188,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621329349304317,951644035,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641379349304534,920023588,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201601359349300220,341018992,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611249349301671,953385517,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201621379349306482,560603922,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641279349300264,930398802,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641379349305399,042104847,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641379349305764,710239729,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641379349305869,060761704,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621349349305702,720642832,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641349349301124,370661219,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641379349306759,581357177,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641379349306914,200363127,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611349349304701,352358696,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201630999349300543,362593545,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641339349304374,020222111,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641349349301624,516000297,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641349349302329,570314395,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641379349308059,131099420,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601339349304190,454971921,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201631379349301828,370661491,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621319349302877,010378758,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631379349303513,050258956,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641349349304939,135562985,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641379349309104,860186050,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641379349309229,132676570,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641379349309394,910565553,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641379349309474,131740468,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621059349301367,520591623,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611099349301046,310725957,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641449349300129,141340095,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641319349301984,111797166,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641319349302059,741109641,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641319349302324,350868073,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641319349302469,221912028,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641319349302474,480730814,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641349349305764,810420650,true,true,true,true,true,true,true,false,false,true,false,false,false,false,false,true,false,false
201641349349306084,540524516,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631349349304048,952544535,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201610839349300021,231352620,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611059349300546,560547511,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641379349304869,910564961,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641349349306349,560529933,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641349349307109,141338587,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641329349301214,042005934,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201641329349301324,363377698,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641329349301459,630288870,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641349349307819,941196198,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641389349300324,231365971,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,true,true
201641389349300509,043663198,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201621049349300522,440567385,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201601319349301480,231352354,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641329349303009,350868152,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641329349303174,626001104,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201610469349300031,160805158,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631259349301753,741233796,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201610759349300616,430746185,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201610479349301826,953538772,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201601319349201015,113284934,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201630889349300408,760690847,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201631019349300203,237022431,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201641339349300314,430653611,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641339349300744,410693856,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631279349200903,263527977,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201611309349201921,382899848,false,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201611309349300711,562057124,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611339349202961,271473614,true,true,true,false,false,true,true,false,false,false,false,false,false,false,false,false,false,true
201621309349302367,630846743,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201630989349301103,931022351,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201630999349300138,520643528,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201630999349300318,741143128,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631309349300108,362182171,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631329349303468,042596491,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201631329349303493,320105791,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201631359349300008,240772407,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631359349300203,910565006,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1
201631359349300743,311532248,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201640509349300709,056015988,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641199349300954,570314380,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201630549349300543,460499256,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201630549349300603,510175975,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631019349300303,411607453,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201640369349300004,621669683,true,true,true,false,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201640439349301414,141468399,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201640449349300609,350868096,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201640539349300144,381459365,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201641209349301174,250964126,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201630719349300503,530196640,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631039349300308,150532078,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631339349300308,314379507,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631379349302083,810378943,true,true,true,true,true,true,true,false,false,true,false,false,false,false,false,true,false,false
201621449349300227,060766747,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201630419349301308,660177776,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201630729349300008,440589787,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631049349301013,311601569,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631339349301033,742016083,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631339349301228,470394397,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201631379349303923,060776644,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631379349304853,640303094,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,true,true
201640749349300619,630288841,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631069349300758,251120678,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201640759349300429,160743045,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201630749349300983,952944594,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201630759349300233,231627436,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631079349300613,760196908,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
201631379349307058,440545813,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631339349304438,042103634,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631379349308653,208765327,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201640409349200604,061661135,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201640789349300904,560532296,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621379349301827,542116256,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621379349302022,640303084,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201630429349302048,310536647,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201630789349200623,271109209,true,true,true,true,true,true,true,-,-,-,-,-,-,-,-,-,-,true
201631109349300528,840402510,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601329349303580,540784341,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201640409349301744,310747997,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621379349303132,593069793,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621679349301192,954663290,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621679349301232,464671972,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201631179349300038,030482006,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201631399349300128,060646927,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201640839349300239,042126597,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621379349303802,620202000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631179349300318,950549600,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631199349300108,237225104,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631349349301508,042103589,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621379349304997,030179414,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621379349305042,340714334,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621379349305317,530204707,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201630439349301338,570329786,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631349349301998,237434499,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631349349302813,310537514,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201640419349301734,540505922,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201640899349300904,510413351,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
201641059349300639,350867977,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201630889349300443,590859121,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631249349300223,640303805,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201631349349303013,131967321,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631559349300763,951667177,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1
201640629349300724,510064335,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641069349300749,560529999,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201630479349301558,370681530,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201630479349301833,042225850,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201630479349301978,272008529,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201630899349300818,260152908,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631249349300913,231365954,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631259349200713,454563243,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true
201640479349301919,620550981,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201640649349300004,231433899,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641099349300129,910916534,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201630919349300018,550394213,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201630939349300008,420680351,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631259349300443,061519057,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631319349302153,264232788,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
