object_id,ein,DscrtnrySpndngAcctInd,HsngAllwncOrRsdncInd,PymntsFrUsOfRsdncInd,FrstClssOrChrtrTrvlInd,PrsnlSrvcsInd,IdmnfctnGrssUpPmtsInd,TrvlFrCmpnnsInd,ClbDsOrFsInd,WrttnPlcyRfTAndEExpnssInd,SbstnttnRqrdInd,CmpnstnSrvyInd,CmpnstnCmmttInd,BrdOrCmmttApprvlInd,IndpndntCnsltntInd,Frm990OfOthrOrgnztnsInd,WrttnEmplymntCntrctInd,SvrncPymntInd,SpplmntlNnqlRtrPlnInd,EqtyBsdCmpArrngmInd,CmpBsdOnRvnOfFlngOrgInd,CmpBsdOnRvRltdOrgsInd,CmpBsdNtErnsFlngOrgInd,CmpBsdNtErnsRltdOrgsInd,AnyNnFxdPymntsInd,IntlCntrctExcptnInd,RbttblPrsmptnPrcInd
202001049349300805,042620216,-,-,-,-,-,-,-,-,-,-,X,X,X,X,X,X,0,0,0,0,0,0,0,1,0,-
202001059349300515,800477644,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,0,0,0,1,0,-
202001059349300635,850164940,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202101049349301335,951643334,-,X,-,-,-,-,X,X,false,true,X,-,X,X,-,-,false,true,false,false,false,false,false,true,false,-
202111379349308886,270716971,-,-,-,-,-,-,-,-,-,-,X,X,X,X,-,X,0,0,0,0,0,0,0,0,0,-
202111379349310836,580814544,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,-
202111349349302326,042104329,-,X,-,-,X,-,X,X,1,1,X,X,X,-,X,-,0,0,0,0,0,0,0,1,0,-
202111349349302276,041081650,-,X,-,X,X,X,-,-,true,true,X,X,X,X,X,X,true,false,false,false,false,false,false,true,false,-
202023189349310217,952158727,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202121279349300937,362581098,-,X,-,-,-,-,-,X,1,1,X,X,X,X,X,X,0,0,0,0,0,0,0,0,0,-
202121339349305662,351065063,-,X,-,-,-,-,X,-,1,1,X,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202001979349302820,131693134,-,-,-,-,-,-,-,-,-,-,X,X,X,X,X,X,true,false,false,false,false,false,false,false,false,-
202011649349300421,952944594,X,X,-,-,-,-,-,X,true,true,X,X,X,-,X,-,false,false,false,false,false,false,false,true,false,false
202100709349300945,952594166,-,-,-,-,-,-,-,-,-,-,-,X,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202130749349301668,240795495,-,X,-,X,X,-,-,X,1,1,X,X,X,X,-,-,0,0,0,0,0,0,0,0,0,-
202111479349300631,271906132,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202140749349300639,530196583,-,X,-,X,-,X,-,X,1,1,X,X,X,-,X,-,0,0,0,0,0,0,0,1,0,-
202101329349301755,951644048,-,X,-,-,-,-,-,X,true,true,X,-,X,-,-,X,true,true,false,false,false,false,false,false,false,-
202111349349301406,131099420,-,X,-,-,-,-,-,-,true,true,X,-,X,-,X,-,false,true,false,false,false,false,false,true,false,-
202101349349302150,352158366,-,X,-,-,-,-,-,-,true,true,X,-,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202101349349303785,030179414,-,X,-,-,X,-,-,-,1,1,X,-,X,-,-,X,0,1,0,0,0,0,0,0,0,-
202121409349300807,730555460,-,X,-,X,-,-,X,-,true,true,-,X,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202101379349302885,570341191,-,X,-,-,-,-,-,-,true,true,X,-,X,-,X,-,false,false,false,false,false,false,false,false,false,-
202101379349303010,150532276,-,X,-,-,X,-,X,-,1,1,X,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202131359349301313,131740285,-,X,-,-,-,-,-,-,true,true,X,-,X,-,X,-,false,false,false,false,false,false,false,false,false,-
202140519349300614,430610813,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202100799349300505,510175975,-,-,-,-,-,-,-,-,-,-,-,X,X,-,X,-,false,false,false,false,false,false,false,false,false,-
202120429349301207,231424055,-,X,-,-,-,-,-,-,1,1,X,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202101379349308420,042452884,-,-,-,-,-,-,-,-,-,1,-,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202101379349308820,581357177,-,X,-,X,-,-,X,-,1,1,X,X,X,X,X,-,1,1,0,0,0,0,0,1,0,-
202131339349305378,841029228,-,X,-,-,X,-,-,-,1,1,X,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202000849349300425,221500484,-,X,-,-,X,-,-,-,1,0,X,X,X,-,X,-,0,0,0,0,0,0,0,1,0,-
202131029349300708,581363100,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202111249349300946,420698196,-,X,-,-,-,-,-,X,1,1,X,-,X,-,X,X,0,0,0,0,0,0,0,1,0,-
202111309349302331,131967322,-,X,-,-,-,-,-,-,true,true,X,X,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202111309349302611,630312914,-,X,-,-,X,-,X,X,true,true,X,X,X,-,-,-,false,true,false,false,false,false,false,false,false,-
202111339349300831,710240352,-,-,-,X,-,-,X,-,true,true,-,-,-,-,-,-,true,true,false,false,false,false,false,false,false,-
202111349349304916,580566167,-,X,-,-,X,-,-,X,true,true,-,-,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202111349349305101,135562167,-,X,-,-,-,-,-,-,true,true,X,X,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202001489349300110,580566243,-,X,-,-,X,-,-,X,true,true,X,X,X,X,X,X,false,true,false,false,false,false,false,false,false,-
202013219349308066,953797687,-,-,-,-,-,X,-,X,1,1,X,X,X,X,X,-,0,0,0,0,0,0,0,1,0,-
202033189349307653,550356985,-,X,-,-,-,-,X,X,1,1,X,X,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202121329349300727,210634981,-,-,-,-,-,-,-,-,-,-,X,X,X,X,-,X,false,false,false,false,false,false,false,false,false,-
202121329349300807,223431049,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,0,0,0,0,0,0,0,-
202100689349300535,590722789,-,X,-,-,-,-,X,X,0,1,X,-,X,-,-,X,0,0,0,0,0,0,0,1,0,-
202120709349300522,910236600,-,X,-,X,-,-,-,X,1,1,X,X,X,X,-,-,0,1,0,0,0,0,0,1,1,1
202110719349300816,840402707,-,-,-,X,-,-,-,-,true,true,X,X,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202101329349302795,381357980,X,X,-,X,X,-,X,X,1,1,-,-,X,-,-,-,0,1,0,0,0,0,0,0,0,-
202100819349300410,231352641,-,X,-,-,-,-,-,-,true,true,X,X,X,X,X,-,false,false,false,false,false,false,false,false,false,-
202100569349301865,880435559,-,X,-,-,-,X,-,-,0,1,X,X,X,-,-,-,1,0,0,0,0,0,0,0,0,-
202141049349301464,410706151,-,X,-,-,-,-,-,-,1,1,X,X,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202141049349301484,440567385,-,X,-,-,X,-,-,X,false,true,X,X,X,-,X,X,false,false,false,false,false,false,false,false,false,-
202101379349309245,330696561,-,-,-,-,-,-,-,-,-,-,-,X,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202111109349300931,560530242,-,X,-,-,X,-,-,-,1,1,X,-,X,-,-,X,0,0,0,0,0,0,0,1,0,-
202130219349301608,570352247,-,X,-,X,-,-,-,X,1,1,X,-,X,-,-,X,0,1,0,0,0,0,0,0,0,-
202131319349304103,390826049,-,X,-,-,-,-,-,-,1,1,-,X,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202101369349302190,240862246,-,-,-,-,-,X,-,-,true,true,X,X,X,X,X,X,false,true,false,false,false,false,false,false,false,-
202131359349302593,362174823,-,X,-,-,-,X,-,X,true,true,X,X,X,X,-,-,true,true,false,false,false,false,false,true,false,-
202101339349301725,350868073,-,X,-,-,X,-,-,-,1,1,X,X,X,-,-,X,1,0,0,0,0,0,0,0,0,-
202041839349301114,131810448,-,X,-,-,-,X,-,-,1,1,X,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202120819349301302,260152908,-,X,-,X,-,-,X,X,true,true,X,X,X,X,X,-,false,true,false,false,false,false,false,false,false,-
202120819349300867,344431169,-,X,-,-,-,-,X,X,true,true,X,X,X,X,-,-,false,true,false,false,false,false,false,false,false,-
202110819349300646,264078735,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202131379349301308,042103594,-,X,-,X,X,X,X,-,true,true,X,X,X,X,X,-,true,true,false,false,false,false,false,true,false,-
202111339349301746,546039600,-,X,-,-,-,-,-,-,1,1,X,X,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202111379349308951,660349669,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202101049349300925,350868158,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202101379349305700,042104847,-,X,-,X,X,-,X,-,true,true,X,X,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202121209349301917,410693960,-,X,-,X,X,X,X,X,1,1,X,-,X,-,X,X,0,1,0,0,0,0,0,1,0,-
202011349349301721,610461768,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202023189349308067,480548361,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202043189349313639,042103852,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,true,true,false,false,false,false,false,true,false,-
202121379349301677,240795965,-,X,-,-,X,-,X,X,1,1,X,X,X,-,X,-,0,1,0,0,0,0,0,0,0,-
202121379349301662,131624067,-,-,-,X,-,-,X,-,true,true,X,X,X,X,X,X,false,true,false,false,false,false,false,true,false,-
202121329349301827,620528217,-,X,-,-,X,-,X,X,1,1,X,X,X,-,X,-,0,0,0,0,0,1,0,0,0,-
202121329349301852,421264647,-,-,-,-,-,-,-,-,-,-,X,-,X,X,-,X,false,false,false,false,false,false,false,false,false,-
202121329349301242,640303084,X,-,-,-,-,-,-,-,true,true,X,X,X,-,X,X,false,false,false,false,false,false,false,false,false,-
202031959349301303,230596940,-,-,-,-,-,-,-,-,-,-,X,X,X,X,X,-,true,true,false,false,false,false,false,true,false,-
202001069349301125,910236600,-,X,-,X,-,-,-,X,1,1,X,X,X,X,-,-,0,0,0,0,0,0,0,1,1,1
202001069349301565,750800689,-,X,-,X,X,X,X,X,true,true,X,X,X,X,X,X,false,false,false,true,false,false,false,false,false,-
202120629349300402,231526668,-,X,-,-,X,-,X,X,0,1,X,X,X,-,-,-,0,1,0,0,0,0,0,1,0,-
202101329349303400,042103607,-,X,-,-,-,-,X,-,1,1,X,X,X,-,X,X,1,0,0,0,0,0,0,1,0,-
202101349349302180,522027415,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202121329349304987,391596986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,true,false,false,false,false,false,true,false,-
202013219349314886,131740126,-,-,-,-,-,-,-,-,-,-,X,X,X,X,-,-,true,true,false,false,false,false,false,false,false,-
202131209349300938,430694556,-,X,-,-,-,-,-,-,1,1,X,-,X,-,-,X,0,1,0,0,0,0,0,0,0,-
202101379349311050,550356985,-,X,-,-,-,-,X,X,1,1,X,X,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202043459349301204,630771624,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202140779349300529,610448560,-,X,-,-,-,-,-,-,1,1,X,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202121329349300812,020223339,-,-,-,-,-,-,-,-,-,-,-,-,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202021359349303627,910567740,-,X,-,-,X,X,X,X,true,true,-,-,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202041759349301904,951911219,-,X,-,X,X,-,X,-,1,1,X,X,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202130509349300623,390808497,X,X,-,-,X,-,-,-,1,1,X,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202110819349300131,221500484,-,X,-,-,X,-,-,-,1,0,X,X,X,-,X,-,1,0,0,0,0,0,0,0,0,-
202141049349301964,741109633,-,X,-,-,-,-,-,X,true,true,X,X,X,X,-,-,false,true,false,false,false,false,false,true,false,-
202111339349302211,941156599,-,X,-,-,-,-,-,-,1,0,X,-,X,-,-,X,1,0,0,0,0,0,0,0,0,-
202111349349306051,050312747,-,X,-,-,-,-,-,-,0,1,X,X,X,X,X,X,0,1,0,0,0,0,0,1,1,1
202111349349306466,231433899,-,X,-,-,-,X,X,-,1,1,X,-,X,X,-,X,0,0,0,0,0,0,0,0,0,-
202101059349301325,410693968,-,X,-,-,-,-,-,-,0,1,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202101059349301665,370661217,-,X,-,-,-,-,-,-,1,1,-,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202141189349300049,341018992,-,X,-,X,X,X,X,X,true,true,X,X,X,X,X,X,false,true,false,false,false,false,false,true,false,-
202121379349303067,951890710,-,X,-,-,-,-,X,X,1,1,X,X,X,X,X,X,0,0,0,0,0,0,0,0,0,-
202101339349302520,941156566,-,X,-,-,X,-,-,-,true,true,X,X,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202101339349302675,470377991,-,X,-,-,-,X,X,X,1,1,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202011539349301706,910565006,-,X,-,-,-,-,-,X,1,1,X,X,X,X,X,X,0,0,0,0,0,0,0,0,0,-
202011539349300701,350868202,-,X,-,-,X,-,X,X,true,true,X,X,X,-,-,X,false,false,false,false,false,false,false,true,false,-
202110499349301321,592139553,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202101339349305170,041958460,-,X,-,-,-,-,-,-,0,1,X,X,X,X,X,X,1,1,0,0,0,0,0,1,0,-
202141349349300814,230465970,X,-,-,-,-,-,-,X,true,true,X,X,X,X,-,X,false,true,false,false,false,false,false,false,false,-
202121379349301537,560530003,-,X,-,-,-,-,-,X,true,true,X,X,X,X,X,X,false,false,false,true,false,true,false,false,false,-
202023209349301767,410956618,-,-,-,-,-,-,-,-,-,-,X,X,X,X,-,X,0,1,0,0,0,1,1,0,0,-
202031359349302678,941186179,-,X,-,-,-,X,-,-,1,1,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202100849349300515,350935587,-,X,-,-,-,-,-,-,true,true,X,-,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202140819349300424,431742297,-,-,-,-,-,-,-,-,-,true,-,-,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202131259349302373,314379537,-,X,-,-,-,-,-,-,1,1,X,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202101349349302640,231352193,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202101349349302860,250965600,-,-,-,-,-,-,-,-,-,-,X,X,X,X,-,X,false,false,false,false,false,false,false,false,false,-
202121379349301712,041843040,-,X,-,-,X,-,-,X,true,true,X,X,X,X,-,X,false,true,false,false,false,false,false,true,false,-
202013359349300306,020223955,-,X,-,-,-,-,-,-,1,1,X,-,X,-,X,X,1,0,0,0,0,0,0,0,0,-
202131209349301773,314379584,-,X,-,-,-,-,-,-,true,true,X,X,X,-,-,X,true,true,false,false,false,false,false,true,false,-
202131279349301448,951230865,-,X,-,-,-,-,X,X,true,true,-,-,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202031959349301603,042103634,-,X,-,X,X,X,X,-,true,true,X,X,X,X,X,-,false,true,false,true,false,false,false,true,true,true
202031959349302378,210650678,-,X,-,-,-,-,-,X,1,1,X,X,X,X,X,-,0,0,0,0,0,0,0,1,0,-
202031959349301818,160743088,-,X,-,-,-,X,X,X,1,1,-,X,X,X,-,X,0,0,0,0,0,0,0,1,0,-
202031959349302508,042105777,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202100699349301140,132981115,-,-,-,-,-,-,-,-,-,-,-,-,X,X,X,-,0,0,0,0,0,0,0,1,1,0
202140679349300514,510109178,-,X,-,-,-,-,-,-,1,1,X,-,X,-,-,-,0,0,0,0,0,0,0,1,0,-
202120969349300742,560529982,-,X,-,-,-,-,-,X,1,1,X,X,X,-,-,X,0,1,0,0,0,0,0,0,0,-
202111259349300541,010271210,-,X,-,-,-,-,-,-,0,1,X,-,X,-,X,X,0,1,0,0,0,0,0,0,0,-
202121339349303057,930433696,-,X,-,-,-,-,-,X,1,1,X,-,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202121339349302462,132676570,-,X,-,X,X,-,X,-,false,true,X,X,X,-,-,-,false,true,false,false,false,false,false,false,false,-
202131329349301028,111630822,-,X,-,-,-,-,-,-,false,false,-,-,X,X,-,-,true,false,false,false,false,false,false,true,false,-
202031349349300523,141338587,-,X,-,-,X,-,-,X,1,1,X,X,X,X,X,X,0,0,0,0,0,0,0,0,0,-
202140549349301134,131923959,-,-,-,-,-,-,-,-,-,-,-,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202100159349300305,362216176,-,X,-,-,-,-,-,-,true,true,-,-,X,-,X,-,false,false,false,false,false,false,false,false,false,-
202130769349300023,540505922,-,X,-,-,-,-,X,-,1,1,X,X,X,X,-,X,0,0,0,0,0,0,0,0,0,-
202130999349300813,620599339,-,-,-,-,-,-,-,X,1,1,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202121179349300202,570314374,-,X,-,-,X,-,-,-,1,1,-,-,X,-,-,X,0,1,0,0,0,0,0,0,0,-
202141059349301674,420680412,-,X,-,-,-,-,-,-,1,1,X,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202111389349300806,590624440,-,X,-,-,X,-,X,X,true,true,X,X,X,X,X,X,false,false,false,false,false,false,false,false,false,-
202121329349301312,480543728,-,X,-,-,-,-,-,-,true,true,X,X,X,X,X,X,false,false,false,false,false,false,false,false,false,-
202121329349302942,231352204,-,-,-,-,-,-,-,X,true,true,X,X,X,X,X,X,false,true,false,false,false,false,false,false,false,-
202141189349301339,956151774,-,X,-,-,-,X,-,-,1,1,X,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202121379349304277,430719506,-,-,-,-,-,X,X,X,1,1,X,-,X,-,-,-,0,0,0,1,1,0,0,0,0,-
202121379349306227,540946734,-,X,-,X,X,X,X,X,true,true,X,X,X,-,-,X,true,true,false,false,false,false,false,true,false,-
202110719349301116,930386972,-,X,-,X,X,-,-,X,0,1,X,X,X,-,X,-,0,1,0,0,0,0,0,0,0,-
202110719349300836,410747165,-,X,-,-,X,-,X,X,1,1,X,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202120639349300612,340714670,-,X,-,-,-,-,-,X,1,1,-,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202003539349300900,060647016,-,X,-,-,-,X,-,-,0,1,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202101189349300140,240795460,-,X,-,-,X,-,X,X,1,1,X,X,X,-,-,X,0,1,0,0,0,0,0,1,0,-
202101379349305460,460225483,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,-
202121379349302547,046130872,-,X,-,-,X,-,-,-,1,0,X,X,X,X,-,-,1,0,0,0,0,0,0,0,0,-
202101339349303185,591157081,X,X,-,-,-,X,-,X,1,1,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202031359349302743,134036055,-,-,-,-,-,-,-,-,-,-,-,-,X,X,-,-,false,false,false,false,false,false,false,false,false,false
202101279349302660,460224600,-,-,-,-,-,-,-,-,-,-,-,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202101279349302670,520491660,-,-,-,-,-,-,-,-,-,-,X,X,X,X,X,X,false,false,false,false,false,false,false,false,false,-
202101329349304515,231353385,X,X,-,X,-,X,X,X,1,1,X,X,X,X,-,X,0,0,0,0,0,0,0,0,0,-
202101379349308285,590624412,-,X,-,-,-,-,-,X,true,true,-,X,X,-,X,-,false,true,false,false,false,false,false,false,false,-
202101379349303255,580619030,-,-,-,-,-,-,-,-,-,1,-,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202141379349303894,952261113,-,X,-,X,X,-,X,X,1,1,X,X,X,X,X,X,0,0,0,0,0,0,0,0,0,-
202033219349312913,350892672,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,X,false,true,false,false,false,false,false,false,false,-
202131339349305438,430652675,X,-,-,-,-,X,X,X,1,1,-,-,-,-,X,X,0,0,0,0,0,0,0,1,0,-
202121329349303672,141338580,-,X,-,-,X,-,-,X,false,true,X,X,X,-,-,-,true,true,false,false,false,false,false,true,false,-
202021709349301722,951644037,X,X,-,X,X,X,X,X,true,true,X,X,X,X,-,-,false,true,false,false,false,false,false,true,false,-
202031959349303873,381498763,-,X,-,-,-,-,-,X,true,false,-,-,X,X,-,-,false,true,false,false,false,false,false,false,false,-
202141099349301439,390806428,-,X,-,-,-,-,-,-,1,1,X,-,X,-,-,-,1,0,0,0,0,0,0,0,0,-
202111139349301216,420703280,-,X,-,-,-,-,-,X,1,1,X,X,X,X,-,-,0,1,0,0,0,0,0,0,0,-
202111259349301841,314379515,-,X,-,-,-,-,X,X,1,1,X,X,X,-,X,-,0,1,0,0,0,0,0,0,0,-
202043459349300624,840442429,-,-,-,-,-,-,X,-,true,true,X,-,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202131349349303258,570314404,-,X,-,-,X,-,-,-,1,1,-,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202131349349303313,391024723,-,-,-,-,-,-,-,X,1,1,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202131349349303708,231352294,-,X,-,-,-,-,-,-,true,true,X,X,X,X,-,-,true,true,false,false,false,false,false,true,false,-
202121339349305602,231352213,-,-,-,-,-,-,-,X,true,true,X,X,X,X,X,-,false,true,false,false,false,true,true,true,false,-
202011819349300621,042103731,-,X,-,-,-,-,-,X,1,1,X,X,X,-,X,X,1,1,0,0,0,0,0,1,0,-
202130709349300748,952962604,-,X,-,-,X,-,-,X,1,1,X,X,X,X,-,-,0,1,0,0,0,0,0,0,0,-
202110959349301301,610466713,-,X,-,-,X,-,-,X,1,1,-,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202013389349300316,480543766,-,X,-,-,-,-,-,-,true,true,X,-,X,X,-,X,false,false,false,false,false,false,false,false,false,-
202111319349302461,950549600,-,X,-,-,X,X,X,-,1,1,X,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202121109349301717,941581707,-,X,-,-,-,X,-,-,1,1,-,X,X,-,-,-,1,0,0,0,0,0,0,0,0,-
202121339349302512,200363127,-,X,-,-,-,-,-,-,false,true,-,-,-,-,-,-,false,true,false,false,false,false,false,false,false,-
202121339349302032,310537486,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,0,0,0,1,0,-
202101349349301830,133297197,-,X,-,X,X,-,-,-,true,true,X,X,X,X,X,-,false,true,false,false,false,false,false,true,false,-
202140569349300104,520591694,-,X,-,-,-,-,-,-,1,0,X,X,X,-,X,-,0,1,0,0,0,0,0,0,0,-
202120779349300802,710239383,-,X,-,-,-,-,-,-,1,1,X,X,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202111059349301031,362722198,-,X,-,-,-,-,X,X,true,true,X,X,X,-,X,-,false,false,false,false,-,false,false,false,false,-
202131029349301123,381359569,-,X,-,-,X,-,-,X,true,true,-,-,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202120999349300217,420707124,-,X,-,-,-,-,-,X,1,1,X,X,X,-,-,-,1,0,0,0,0,0,0,0,0,-
202110729349300401,381945965,-,X,-,-,-,-,-,X,1,1,X,X,X,-,X,-,0,1,0,0,0,0,0,1,0,-
202141209349300414,316064854,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202141209349300309,920158414,-,-,-,-,-,-,-,-,-,-,X,-,X,X,X,X,false,false,false,false,false,false,false,false,false,-
202121379349303462,930386908,-,X,-,-,-,-,-,-,1,1,X,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202121379349306162,860294012,-,-,-,-,-,-,-,-,-,-,X,-,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202140849349300709,250965430,-,-,-,X,X,-,-,X,1,1,-,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202101119349301210,580566143,X,X,-,-,X,X,-,X,1,1,X,X,X,X,X,X,0,0,0,0,0,0,0,0,0,-
202101349349304275,931139187,-,-,-,-,-,-,-,X,1,1,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202101349349304330,141338544,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,0,0,0,0,0,0,0,-
202141249349301534,050465628,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,0,0,0,1,0,-
202111379349304576,390806325,-,X,-,-,-,-,X,X,1,1,X,X,X,-,X,X,0,1,0,0,0,0,0,0,0,-
202111379349302351,390806261,X,-,-,-,-,-,-,X,true,true,X,X,X,X,-,-,true,true,false,false,false,true,true,true,false,-
202011369349305601,990272261,-,-,-,-,-,-,-,X,0,1,X,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202001499349300815,381381271,-,X,-,-,-,-,-,X,1,1,X,X,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202023529349300907,390806297,-,X,-,-,X,-,-,-,1,1,X,X,X,X,X,X,0,1,0,0,0,0,0,0,0,-
202101379349302295,730579265,-,X,-,-,-,-,X,X,1,1,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202141349349302024,362170866,-,-,-,-,-,X,-,-,true,true,X,X,X,X,-,-,true,true,false,false,false,false,false,false,false,-
202101379349304965,952786163,-,X,-,-,-,-,X,-,1,1,X,X,X,-,X,-,1,0,0,0,0,0,0,1,0,-
202101379349307835,581685139,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,true,false,false,false,false,false,true,false,-
202141379349301709,351148835,X,X,X,X,X,-,X,-,0,1,-,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202141379349303449,310537177,-,X,-,-,X,-,-,X,1,1,X,X,X,-,X,-,0,1,0,0,0,0,0,0,0,-
202131349349304493,310820394,-,-,X,-,-,-,-,X,1,1,X,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202131349349305103,580566205,-,X,-,-,-,-,-,-,true,true,X,X,X,X,-,X,false,false,false,false,false,false,false,false,false,-
202141339349301104,250983069,-,X,-,-,-,-,-,-,1,0,-,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202141339349301539,237227990,-,X,-,-,X,-,-,-,1,1,X,X,X,X,X,-,1,0,0,0,0,0,0,0,0,-
202121339349303442,251698677,-,-,-,X,-,-,X,-,1,1,X,X,X,X,X,-,0,0,0,0,0,0,0,0,0,-
202002589349300730,350715530,-,X,-,-,-,-,X,-,true,true,X,X,X,-,X,X,false,true,false,false,false,false,false,false,false,-
202131379349300668,952798775,-,X,-,-,-,-,-,-,0,0,X,X,X,-,-,X,1,0,0,0,0,0,0,0,0,-
